frame_id,track_id,center_x,center_y,smooth_x,smooth_y,vx,vy,angle,angle_diff,angle_ok,net_angle_ok,lateral_ok
381,137,1141.7607,376.20093,1131.5918,375.859,20.40747,0.4421997,1.24132054770041,0.29647035854662396,False,False,False
381,225,165.55124,433.6776,155.3436,434.35577,20.280869,-1.0335693,-2.9174279371073775,-1.3095783933399698,False,False,False
381,188,1134.3391,560.6998,1129.031,565.82965,15.100952,-14.599426,-44.03258520763954,1.043349561075381,True,True,True
381,93,825.91925,488.3083,816.4531,488.52606,22.744934,-0.47027588,-1.1844828531454439,0.5243462186322434,False,False,False
381,159,809.20703,424.4086,800.3352,424.7326,20.76001,-0.59820557,-1.6505374048299166,0.043903773047524464,False,False,False
382,136,531.66724,488.04404,525.7991,488.26077,12.664368,-0.31887817,-1.4423549912193465,-0.5727026113632921,False,False,False
382,70,1052.1346,474.35776,1045.737,474.92743,12.984741,-1.0626221,-4.6784441981629605,0.3571900834831929,False,False,False
382,198,298.7841,501.27768,292.10324,501.4105,14.443878,-0.25704956,-1.0195530748790484,-0.6384379014207158,False,False,False
382,56,1222.3796,420.85736,1212.3303,420.813,20.8667,-0.48809814,-1.3399754565943018,0.383849104273579,False,False,False
382,222,417.13953,279.22324,410.1415,283.06516,15.260956,-7.6268616,-26.55418841013507,-1.9959486253374976,False,False,True
382,137,1147.4751,376.15613,1137.9451,375.97784,20.065552,0.4013672,1.145923113146017,-0.09539743455439287,False,False,False
382,188,1135.7217,559.53516,1131.7073,563.3119,10.957275,-10.538269,-43.88329158500286,0.14929362263668366,True,True,True
382,93,830.2166,488.1004,821.9585,488.35583,19.327515,-0.45111084,-1.3370604391798526,-0.15257758603440874,False,False,False
382,159,815.10834,424.36462,806.2445,424.58542,19.979492,-0.48901367,-1.4020790082744836,0.248458396555433,False,False,False
383,136,534.2288,487.88544,529.171,488.11066,11.63916,-0.47390747,-2.3316036036571552,-0.8892486124378087,False,False,False
383,70,1056.2526,473.80396,1049.9434,474.4781,12.786621,-1.136383,-5.078694315625427,-0.4002501174624662,False,False,False
383,198,302.60562,501.37476,296.3042,501.39624,13.531677,-0.27789307,-1.176488455272456,-0.1569353803934075,False,False,False
383,222,422.14917,275.9228,414.94458,280.20822,14.512024,-8.002472,-28.8739827909132,-2.3197943807781307,False,False,True
383,137,1152.6348,375.99713,1143.821,375.98557,19.008667,0.3545227,1.0684757657740946,-0.07744734737192238,False,False,False
383,93,834.5326,488.01685,826.98816,488.22028,16.845764,-0.45095825,-1.5334320804412254,-0.19637164126137274,False,False,False
384,70,1059.9008,473.18457,1053.9264,473.9607,12.454468,-1.3464966,-6.1704826431486675,-1.0917883275232407,False,False,False
384,222,427.12155,273.55713,419.81537,277.5478,14.339233,-8.078644,-29.39666688540546,-0.5226840944922593,False,False,True
384,93,838.3593,487.8896,831.5366,488.088,15.083496,-0.43804932,-1.6634952755418073,-0.13006319510058195,False,False,False
385,70,1063.123,472.92615,1057.6051,473.54688,11.868042,-1.3805542,-6.635131177840202,-0.4646485346915341,False,False,False
385,222,431.51697,271.53375,424.49603,275.14218,14.354523,-7.9229736,-28.89648598549602,0.5001808999094379,False,False,True
385,56,1232.1138,419.9737,1220.2437,420.4773,21.386475,-0.5815735,-1.557689934092005,-0.21771447749770312,False,False,False
385,188,1140.8074,556.2918,1135.3474,560.5039,9.855103,-8.745605,-41.58645957059384,2.29683201440902,True,True,True
385,136,541.20935,487.4676,533.9864,487.85345,12.099426,-0.5517578,-2.6109921898554775,-0.2793885861983223,False,False,False
385,198,311.7704,500.33517,302.4907,500.97186,14.84137,-0.52716064,-2.0342723157680016,-0.8577838604955457,False,False,False
385,137,1164.4968,375.70325,1152.0914,375.87265,20.499634,0.013641357,0.03812712460028704,-1.0303486411738076,False,False,False
386,70,1063.7622,473.04352,1060.068,473.34555,10.124634,-1.1325378,-6.3825525115629675,0.252578666277234,False,False,False
386,222,432.49982,270.91794,427.69757,273.45248,12.752991,-6.7557373,-27.91184616991168,0.984639815584341,False,False,True
386,188,1141.0161,556.20557,1137.615,558.7846,8.583984,-7.045044,-39.37639604199297,2.2100635286008696,True,True,True
386,136,541.8062,487.48566,537.1143,487.70636,11.315247,-0.55441284,-2.805076531393782,-0.19408434153830445,False,False,False
386,198,312.77612,500.1465,306.60486,500.64172,14.501617,-0.7687683,-3.0345571328358143,-1.0002848170678127,False,False,False
386,137,1166.0815,376.01016,1157.6875,375.92767,19.742432,-0.0501709,-0.14560387489856202,-0.18373099949884908,False,False,False
387,70,1069.3097,471.71948,1063.7646,472.69513,9.838257,-1.265564,-7.330103189462122,-0.9475506778991543,False,False,False
387,222,438.35938,268.54626,431.9623,271.49002,12.146942,-6.05777,-26.505771537596107,1.4060746323155726,False,False,True
387,188,1143.1356,554.3974,1139.8232,557.0297,8.115967,-6.2821655,-37.74166888033764,1.6347271616553272,True,True,True
387,136,546.8933,487.55237,541.02594,487.64478,11.854919,-0.46588135,-2.2504839843031146,0.5545925470906674,False,False,False
387,198,317.86755,500.25613,311.10995,500.4875,14.805756,-0.90875244,-3.512312605621232,-0.47775547278541763,False,False,False
387,137,1175.4324,376.1413,1164.7855,376.01312,20.964478,0.027557373,0.07531407628593143,0.22091795118449345,False,False,False
387,225,198.55774,431.7807,172.62926,433.32574,31.005066,-1.8727417,-3.4565316816903824,-0.5391037445830049,False,False,False
387,93,851.15796,487.5104,839.3852,487.857,17.426697,-0.49884033,-1.6396476845436556,0.023847590998151702,False,False,False
388,70,1074.0713,471.04388,1067.8873,472.03467,10.282227,-1.512207,-8.366512772264935,-1.036409582802813,False,False,False
388,222,443.3184,265.3387,436.50476,269.0295,12.008728,-6.112671,-26.976959197907625,-0.47118766031151793,False,False,True
388,188,1145.0775,553.3605,1141.925,555.562,6.5776367,-4.9418945,-36.91818422438495,0.82348465595269,True,True,True
388,136,551.14905,488.04367,545.0752,487.80435,11.088806,-0.049102783,-0.2537120599628278,1.9967719243402868,False,False,False
388,198,322.36517,500.2235,315.61206,500.3819,13.121368,-0.5899658,-2.574411423827852,0.93790118179338,False,False,False
388,225,204.18549,432.12253,185.25175,432.84448,36.713272,-1.9633179,-3.061094051665222,0.3954376300251603,False,False,False
388,93,855.9343,487.49173,846.0049,487.71088,19.016724,-0.5093994,-1.5344104104177199,0.10523727412593575,False,False,False
388,159,843.67615,423.96133,821.21716,424.33582,26.79663,-0.61279297,-1.3100278349661527,0.0920511733083309,False,False,False
389,70,1075.3181,470.86115,1070.8596,471.5653,10.791626,-1.7802429,-9.367444980163212,-1.000932207898277,False,False,False
389,222,444.84225,264.27258,439.83978,267.12674,12.142212,-6.3257446,-27.5182230136622,-0.5412638157545757,False,False,True
389,188,1145.3022,553.05536,1143.2759,554.5594,5.6608887,-4.2252197,-36.73722063249191,0.18096359189303968,True,True,True
389,136,552.3872,488.23016,548.0,487.97467,10.885681,0.26831055,1.4119419520018148,1.6656540119646426,False,False,False
389,198,323.73615,500.18784,318.8617,500.3043,12.256836,-0.33743286,-1.5769646254433856,0.9974467983844664,False,False,False
389,225,205.94473,432.23578,193.52895,432.601,38.18535,-1.7547607,-2.6311060660155254,0.42998798564969665,False,False,False
389,93,857.20667,487.5222,850.4856,487.6354,18.948975,-0.4526062,-1.3682795871334585,0.16613082328426132,False,False,False
389,159,844.97424,424.01025,830.72003,424.20563,30.384827,-0.52697754,-0.9936065263662747,0.31642130859987805,False,False,False
390,70,1079.0879,470.2187,1074.151,471.02667,10.386353,-1.668457,-9.125991632156838,0.24145334800637386,False,False,False
390,222,447.97314,262.33923,443.09314,265.21173,11.130829,-6.27829,-29.42495992283496,-1.9067369091727606,False,False,True
390,188,1146.6941,552.3372,1144.6432,553.67053,4.8199463,-3.359192,-34.87401132305214,1.8632093094397746,True,True,True
390,136,556.183,488.10468,551.2732,488.02667,10.247253,0.38189697,2.134324381300291,0.722382429298476,False,False,False
390,198,326.92133,499.8698,322.08557,500.1305,10.975616,-0.35699463,-1.8629547592221285,-0.28599013377874294,False,False,False
390,225,210.24515,431.48517,200.21542,432.15466,27.586166,-1.1710815,-2.430847603595083,0.20025846242044265,False,False,False
390,93,860.58594,487.154,854.52576,487.44287,15.140564,-0.41412354,-1.5667590980789912,-0.19847951094553262,False,False,False
390,159,849.1093,424.31024,838.0758,424.2475,31.831299,-0.33792114,-0.6082292805435928,0.38537724582268185,False,False,False
391,70,1083.0706,469.55676,1077.7189,470.43872,9.831543,-1.5959473,-9.220355952940476,-0.09436432078363843,False,False,False
391,222,451.96152,259.39423,446.6405,262.88474,10.135742,-6.1447754,-31.22626277948589,-1.8013028566509277,False,False,True
391,188,1148.3564,551.4568,1146.1285,552.78503,4.203491,-2.7769775,-33.4501861924482,1.4238251306039373,True,True,True
391,136,560.077,488.11505,554.79474,488.062,9.719543,0.2576599,1.5185249014457438,-0.615799479854547,False,False,False
391,198,330.4464,499.59756,325.42993,499.91736,9.817871,-0.46453857,-2.708964468117217,-0.8460097088950884,False,False,False
391,225,215.07684,429.7373,206.16,431.18774,20.908249,-1.6567383,-4.530565370441896,-2.099717766846813,False,False,False
391,93,864.2916,487.12628,858.4321,487.31622,12.427246,-0.39465332,-1.8189365977192067,-0.2521774996402155,False,False,False
392,70,1086.9578,468.93848,1081.4144,469.83862,10.55481,-1.7266846,-9.290844456577647,-0.0704885036371703,False,False,False
392,222,456.3546,256.70938,450.52618,260.4146,10.686401,-6.7121277,-32.1329259204815,-0.9066631409956081,False,False,True
392,136,563.1393,488.21832,558.13257,488.12457,10.132568,0.14990234,0.847578305691862,-0.6709465957538818,False,False,False
392,198,333.76926,500.03073,328.7657,499.96274,9.903992,-0.34155273,-1.9751407521612008,0.7338237159560161,False,False,False
392,225,220.24521,430.51965,211.7941,430.92053,18.265152,-1.680481,-5.256685482811651,-0.7261201123697552,False,False,False
392,93,868.1903,487.12384,862.33545,487.23926,11.8498535,-0.39614868,-1.9147238777051625,-0.09578727998595582,False,False,False
393,70,1090.5942,468.09433,1085.0864,469.14093,10.935425,-1.8857422,-9.784056202870143,-0.49321174629249676,False,False,False
393,222,460.42004,254.26883,454.48376,257.9563,11.390625,-7.255432,-32.49571946469795,-0.3627935442164514,False,False,True
393,136,566.833,488.00797,561.61273,488.07794,10.339539,0.05126953,0.28410394350863405,-0.5634743621832279,False,False,False
393,198,337.47742,499.98676,332.25037,499.97235,10.164795,-0.15814209,-0.8913257412563443,1.0838150109048565,False,False,False
393,225,225.26099,430.8626,217.18085,430.8974,16.965424,-1.2572632,-4.238292976107869,1.0183925067037825,False,False,False
393,93,872.36914,487.33963,866.349,487.27942,11.823242,-0.16345215,-0.7920434644368907,1.122680413268272,False,False,False
393,242,63.536194,432.19962,58.240322,432.66183,6.791275,-0.657074,-5.526318243148641,0,False,False,False
393,188,1151.6224,550.3091,1148.3262,551.7947,5.050293,-2.7647095,-28.697859989100788,4.752326203347412,True,True,True
394,70,1094.25,467.46033,1088.752,468.4687,11.033081,-1.9700317,-10.123859856957452,-0.3398036540873086,False,False,False
394,222,464.6823,252.63281,458.5632,255.8269,11.922699,-7.057831,-30.62408445650534,1.8716350081926088,False,False,True
394,136,570.0038,488.0396,564.9692,488.06262,10.174438,0.00061035156,0.003437100591749945,-0.2806668429168841,False,False,False
394,198,341.16708,499.48407,335.81708,499.77704,10.387146,-0.14031982,-0.7739608841517948,0.11736485710454958,False,False,False
394,225,230.87851,431.70715,222.65991,431.2213,16.499908,0.033569336,0.1165690478004372,4.354862023908306,False,False,False
394,93,876.77826,487.2657,870.52075,487.27396,12.088623,-0.042266846,-0.20032901964027086,0.5917144447966198,False,False,False
394,242,69.341675,431.539,62.680862,432.2127,10.147064,-1.0020752,-5.639967943908034,-0.11364970075939329,False,False,False
394,188,1153.1471,549.76044,1150.2546,550.98096,5.61145,-2.6895752,-25.608459260551342,3.089400728549446,True,True,True
394,137,1212.9503,376.20847,1184.0515,376.09125,31.960083,0.21859741,0.39187989031509457,0.3165658140291632,False,False,False
395,70,1097.6221,467.13992,1092.3,467.9372,10.88562,-1.9014282,-9.908087471752957,0.21577238520449527,False,False,False
395,222,468.7135,250.77246,462.62335,253.80515,12.097168,-6.6094666,-28.65063845998277,1.973445996522571,False,False,True
395,198,345.25916,498.86902,339.59393,499.41385,10.828247,-0.54888916,-2.9018674193665257,-2.127906535214731,False,False,False
395,225,236.51974,431.99826,228.20386,431.5321,16.40976,0.61157227,2.134357898890119,2.0177888510896818,False,False,False
395,93,881.15356,486.99957,874.7739,487.1642,12.438477,-0.075042725,-0.34566767209678656,-0.1453386524565157,False,False,False
395,242,74.62654,431.24957,67.45914,431.82745,12.749397,-1.1425171,-5.120792352718219,0.519175591189815,False,False,False
395,188,1154.8203,548.9369,1152.0809,550.1633,5.9523926,-2.621704,-23.77087267672328,1.8375865838280632,True,True,True
396,70,1103.5664,466.6875,1096.8066,467.43732,11.720215,-1.7036133,-8.270410087191184,1.6376773845617727,False,False,False
396,222,473.8698,246.24731,467.12195,250.78201,12.638184,-7.174286,-29.58216848039212,-0.9315300204093511,False,False,True
396,198,350.84308,498.94647,344.0936,499.22693,11.843231,-0.74542236,-3.601490989851508,-0.6996235704849822,False,False,False
396,225,245.16971,432.10196,234.9902,431.76007,17.809357,0.8626709,2.7731938158123954,0.6388359169222766,False,False,False
396,93,888.1212,486.78046,880.1129,487.01074,13.763916,-0.26867676,-1.118292892172041,-0.7726252200752544,False,False,False
396,188,1158.3442,548.0226,1154.5863,549.30707,6.260132,-2.4876099,-21.67155660171543,2.099316075007849,True,True,True
396,136,580.1244,487.5608,571.03125,487.8619,12.898682,-0.2626648,-1.1665924362287046,-1.1700295368204545,False,False,False
396,137,1227.646,375.31845,1201.4893,375.78214,43.801758,-0.14553833,-0.1903736699343771,-0.5822535602494716,False,False,False
397,70,1105.5571,466.64545,1100.3069,467.1206,11.554932,-1.3480835,-6.654464856966698,1.6159452302244857,False,False,False
397,222,475.65158,244.74515,470.5338,248.36728,11.970612,-7.4596252,-31.92957510825832,-2.3474066278661994,False,False,True
397,198,352.80746,499.018,347.57916,499.14337,11.762085,-0.633667,-3.0837543221904338,0.5177366676610742,False,False,False
397,225,248.26941,432.1646,240.30188,431.9219,17.641968,0.70059204,2.2741162763008442,-0.4990775395115512,False,False,False
397,93,890.53845,486.77222,884.28314,486.91534,13.76239,-0.35861206,-1.4926410937823122,-0.37434820161027127,False,False,False
397,188,1159.5154,547.81256,1156.558,548.7093,6.3033447,-2.2716675,-19.818696370639298,1.8528602310761322,True,True,True
397,245,707.07764,76.35555,706.02637,80.00348,2.2457275,-7.45961,-73.24549436756384,0,False,False,False
397,136,581.80414,487.51346,575.34045,487.72253,13.727722,-0.3554077,-1.4830438672627315,-0.31645143103402695,False,False,False
397,137,1230.0088,375.29465,1212.8971,375.58716,48.111572,-0.42596436,-0.507265112400392,-0.31689144246601486,False,False,False
398,70,1110.2588,466.13782,1104.2876,466.72748,11.987549,-1.2097168,-5.762463325866303,0.8920015311003953,False,False,False
398,222,479.7199,242.24821,474.20828,245.91965,11.58493,-7.885498,-34.24188816387464,-2.312313055616322,False,False,True
398,198,355.84186,499.0141,350.88425,499.09167,11.290314,-0.32217407,-1.634516740847844,1.4492375813425897,False,False,False
398,225,253.5675,432.12985,245.60814,432.00513,17.404282,0.47302246,1.5568307256327212,-0.717285550668123,False,False,False
398,93,894.6355,486.84866,888.4241,486.8887,13.6501465,-0.2755127,-1.1562931977921032,0.3363478959902091,False,False,False
398,188,1161.2491,547.10675,1158.4344,548.0683,6.3535156,-2.0950317,-18.249646064810815,1.5690503058284833,True,True,True
398,245,707.77637,74.35168,706.72644,77.74276,2.3652954,-7.821129,-73.17343466292226,0.07205970464157474,False,False,False
398,136,583.9458,487.7314,578.7826,487.72614,13.813416,-0.33648682,-1.395416103976584,0.08762776328614752,False,False,False
398,159,886.39575,423.6482,857.4038,424.00778,36.186646,-0.32803345,-0.5193743991657569,0.08885488137783593,False,False,False
398,242,91.2308,430.03235,76.967804,431.10944,18.727482,-1.5523987,-4.738650950746527,0.3821414019716922,False,False,False
399,70,1114.9226,465.54468,1108.5416,466.2544,11.734985,-1.1829224,-5.756145556284333,0.006317769581969834,False,False,False
399,222,483.38928,239.8097,477.8807,243.47568,10.758759,-7.3063354,-34.180653890766244,0.06123427310839702,False,False,True
399,198,359.74304,498.99316,354.4278,499.0523,10.334198,-0.17462158,-0.9680603756475669,0.6664563652002772,False,False,False
399,225,258.70355,431.98566,250.84631,431.99738,15.85611,0.23730469,0.8574323950070449,-0.6993983306256762,False,False,False
399,93,898.6891,486.60208,892.5301,486.77408,12.417175,-0.23666382,-1.0918905528623184,0.06440264492978476,False,False,False
399,188,1163.1406,546.4344,1160.3169,547.4148,5.730591,-1.892273,-18.273510361111946,-0.02386429630113085,True,True,True
399,245,708.3982,72.46582,707.39514,75.63199,2.0697021,-6.8034363,-73.07949262888688,0.09394203403537915,False,False,False
399,136,587.1017,487.82825,582.1102,487.76697,11.0789795,-0.094940186,-0.49097832470758324,0.9044377792690008,False,False,False
399,159,890.97595,423.56952,870.8327,423.8325,40.11267,-0.37313843,-0.5329647708103412,-0.01359037164458432,False,False,False
399,242,96.81218,429.28082,84.905556,430.378,22.224693,-1.8347168,-4.719241698868799,0.019409251877728018,False,False,False
399,137,1239.0981,375.18658,1223.3776,375.42694,39.32605,-0.66430664,-0.9677643013422831,-0.4604991889418911,False,False,False
400,70,1120.9044,464.3331,1113.4868,465.4859,13.179932,-1.6347046,-7.070277972892418,-1.3141324166080848,False,False,False
400,222,488.91364,236.48315,482.29388,240.67868,11.760071,-7.6885986,-33.17619614166899,1.0044577490972557,False,False,True
400,198,365.8009,499.28506,358.97705,499.14545,11.397888,0.0020751953,0.010431751026381105,0.9784921266739479,False,False,False
400,93,905.2881,486.6631,897.6333,486.72968,13.350159,-0.18566895,-0.7967966075443871,0.2950939453179313,False,False,False
400,245,709.17957,68.42813,708.10895,72.75045,2.0825806,-7.253029,-73.97950538084571,-0.9000127519588261,False,False,False
400,136,592.2483,487.66547,586.16547,487.72638,10.825012,0.0038452148,0.020352362508979725,0.5113306872165629,False,False,False
400,159,897.8711,423.54422,881.6481,423.7172,43.572266,-0.53030396,-0.6972939772588022,-0.16432920644846094,False,False,False
400,242,105.821,428.48383,93.271736,429.62036,25.8126,-2.2070923,-4.8871576423793135,-0.16791594351051486,False,False,False
400,137,1243.8789,375.19946,1231.5781,375.33597,30.088867,-0.446167,-0.8495372084325287,0.11822709290975442,False,False,False
401,70,1125.8809,463.9453,1118.4445,464.8697,14.15686,-1.8577881,-7.4761373578654275,-0.40585938497300944,False,False,False
401,222,493.76288,234.01564,486.8815,238.01346,12.673218,-7.906189,-31.957983732471195,1.2182124091977933,False,False,True
401,136,597.09174,486.96655,590.536,487.42245,11.753418,-0.30368042,-1.480057638152263,-1.5004100006612426,False,False,False
401,137,1247.7042,375.4052,1238.0286,375.36368,25.13147,-0.22348022,-0.5094861670641622,0.3400510413683665,False,False,False
402,70,1130.2703,463.66632,1123.1748,464.38837,14.633179,-1.8660278,-7.267154842037906,0.2089825158275218,False,False,False
402,222,497.05768,231.49432,490.95197,235.4058,13.071259,-8.06987,-31.690150496034896,0.2678332364362994,False,False,True
402,136,600.6918,487.43903,594.5983,487.4291,12.488098,-0.3378601,-1.5497345595093661,-0.06967692135710313,False,False,False
402,137,1251.5181,374.8941,1243.4243,375.17584,20.046753,-0.25109863,-0.717629414956484,-0.20814324789232186,False,False,False
402,188,1170.5183,543.1304,1164.3975,545.70105,7.8394775,-3.0082397,-20.993287415506135,-2.7197770543941893,True,True,True
402,198,374.45334,499.49692,365.1676,499.28604,14.283356,0.19436646,0.7796270332095027,0.7691952821831216,False,False,False
402,93,915.0923,486.67377,904.61694,486.70734,16.192871,-0.18136597,-0.6417064574918808,0.15509015005250626,False,False,False
402,159,909.32214,423.2273,892.7178,423.52124,35.313965,-0.48654175,-0.7893484961364586,-0.09205451887765648,False,False,False
402,242,118.406,427.3592,103.32544,428.71588,26.357635,-2.3935547,-5.188836297316881,-0.3016786549375672,False,False,False
403,70,1134.3918,462.87012,1127.6616,463.78107,14.174805,-1.704834,-6.858143610420322,0.40901123161758335,False,False,False
403,222,501.8039,229.31482,495.29276,232.96942,12.998871,-7.709259,-30.67096900529712,1.0191814907377754,False,False,True
403,198,378.50754,499.5462,370.5036,499.3901,16.075806,0.33779907,1.2037725339918275,0.4241455007823248,False,False,False
403,93,919.8314,486.5467,910.70276,486.6431,18.172668,-0.13098145,-0.4129582883015336,0.22874816919034724,False,False,False
403,159,914.1942,423.0125,901.30835,423.31775,30.475647,-0.51474,-0.967645575135203,-0.17829707899874436,False,False,False
403,242,124.710846,426.88528,111.87961,427.98367,26.974052,-2.3943176,-5.072493174748654,0.11634312256822632,False,False,False
403,225,284.69534,431.51752,264.38593,431.80542,24.084045,-0.116485596,-0.27711627562158714,-1.134548670628632,False,False,False
404,70,1138.9592,462.5913,1132.1807,463.30518,13.736206,-1.5645142,-6.497822418757112,0.3603211916632105,False,False,False
404,222,504.75848,227.71236,499.07904,230.86661,12.19754,-7.1468506,-30.367127590450004,0.3038414148471169,False,False,True
404,198,381.8451,499.89398,375.04022,499.59167,16.063171,0.44622803,1.59124299777334,0.3874704637815125,False,False,False
404,93,924.292,486.20468,916.1385,486.46774,18.505188,-0.26193237,-0.8109410917585279,-0.3979828034569943,False,False,False
404,159,918.7682,422.72272,908.29236,423.07977,26.644287,-0.63742065,-1.3704456829431344,-0.4028001078079314,False,False,False
404,242,130.4861,425.5017,119.322205,426.9909,26.050468,-2.6294556,-5.763741556337995,-0.6912483815893404,False,False,False
404,225,290.82254,431.61972,274.96057,431.73114,29.352432,-0.27398682,-0.5348051629144844,-0.2576888872928973,False,False,False
404,136,607.01514,487.55408,599.56506,487.47913,13.399597,-0.24725342,-1.0571190777832495,0.4926154817261166,False,False,False
404,137,1257.3113,375.3175,1248.9791,375.2325,17.401001,-0.10345459,-0.3406379632467416,0.3769914517097424,False,False,False
404,188,1174.0333,540.97235,1168.2518,543.8096,9.817383,-4.258728,-23.450941402736994,-2.4576539872308594,True,True,True
405,70,1143.8936,461.9486,1136.8658,462.76257,13.69104,-1.6257935,-6.772087552084009,-0.27426513332689684,False,False,False
405,222,508.0348,224.72006,502.66138,228.40799,11.709412,-6.997818,-30.86352575628663,-0.4963981658366272,False,False,True
405,198,385.39996,499.81702,379.18414,499.68182,14.016541,0.39578247,1.617420588049119,0.02617759027577904,False,False,False
405,93,928.56323,486.19012,921.1084,486.3567,16.491455,-0.35064697,-1.2180589760844416,-0.40711788432591367,False,False,False
405,159,923.8447,422.21344,914.51337,422.73325,21.795593,-0.7879944,-2.0705605984137003,-0.7001149154705659,False,False,False
405,242,136.66678,424.78784,126.26004,426.10968,22.9346,-2.6062012,-6.483065139737041,-0.7193235833990466,False,False,False
405,225,296.23944,430.89795,283.47214,431.3979,32.625824,-0.5994873,-1.0526700452653492,-0.5178648823508648,False,False,False
405,136,610.6029,487.35907,603.9802,487.43112,13.444214,0.008666992,0.03693648505822613,1.0940555628414756,False,False,False
405,137,1260.2156,375.90192,1253.4738,375.50027,15.44519,0.13659668,0.5067084952704884,0.8473464585172301,False,False,False
405,188,1175.7798,540.223,1171.2631,542.375,10.946167,-5.039795,-24.722118925725866,-1.2711775229888715,True,True,True
406,70,1148.8867,461.1616,1141.6742,462.1222,14.012573,-1.6588745,-6.751520915848886,0.020566636235122893,False,False,False
406,222,512.2903,221.97116,506.51294,225.83327,11.220184,-7.136154,-32.45678553516128,-1.5932597788746499,False,False,True
406,252,209.67169,364.0996,201.98288,365.5071,11.127457,-2.3562317,-11.955742044402625,0,False,False,False
406,198,388.57092,499.88525,382.93887,499.7632,12.435272,0.3731079,1.7185869904673698,0.10116640241825081,False,False,False
406,93,932.46277,485.70343,925.65015,486.0954,14.947388,-0.547699,-2.098480847972759,-0.8804218718883174,False,False,False
406,159,928.6329,421.76483,920.16125,422.3459,18.852905,-0.9718628,-2.9509717379613276,-0.8804111395476273,False,False,False
406,242,142.77249,424.14606,132.86502,425.32425,20.985413,-2.6594238,-7.2224376909436465,-0.7393725512066052,False,False,False
406,225,301.4916,431.0019,290.67993,431.2395,26.294006,-0.56591797,-1.2329694250500585,-0.18029937978470922,False,False,False
406,136,613.61035,487.4235,607.8323,487.4281,13.233948,-0.0010070801,-0.004360107737304174,-0.0412965927955303,False,False,False
406,188,1178.3516,539.37646,1174.0985,541.1756,9.70105,-4.5254517,-25.008624193772405,-0.28650526804653964,True,True,True
407,70,1153.1425,460.41113,1146.2615,461.43777,14.080811,-1.8674011,-7.554498644703549,-0.8029777288546631,False,False,False
407,222,516.2013,219.45987,510.3883,223.28392,11.309265,-7.5826874,-33.84124154190464,-1.3844560067433562,False,False,True
407,252,215.34991,363.17685,207.32971,364.575,14.243347,-2.840088,-11.276735928851688,0.679006115550937,False,False,False
407,198,392.22156,499.8181,386.65198,499.7852,11.611755,0.19351196,0.9547559474207845,-0.7638310430465853,False,False,False
407,93,936.47003,485.62424,929.97815,485.90695,13.839661,-0.560791,-2.3203885598717124,-0.22190771189895342,False,False,False
407,159,932.6672,421.68686,925.1637,422.08228,16.871338,-0.99749756,-3.3836051091801327,-0.4326333712188051,False,False,False
407,242,147.77724,423.832,138.82991,424.72736,19.507706,-2.2635498,-6.618638876289733,0.6037988146539135,False,False,True
407,256,31.689377,372.39456,28.64273,372.9646,4.6003113,-0.7669678,-9.465342349371308,0,False,False,False
407,136,617.05884,487.80487,611.5229,487.57883,11.957825,0.09970093,0.47770477880846296,0.4820648865457671,False,False,False
407,188,1180.6848,538.67706,1176.733,540.1762,8.481201,-3.6333618,-23.190378947594322,1.8182452461780834,True,True,True
408,70,1157.5586,459.7384,1150.7803,460.75806,13.914429,-2.0045166,-8.197647357842092,-0.6431487131385429,False,False,False
408,222,518.81476,216.83093,513.7589,220.70273,11.097534,-7.705261,-34.773094941678835,-0.931853399774198,False,False,True
408,252,219.99022,362.35956,212.39392,363.68884,15.536926,-2.7565918,-10.060834096458558,1.2159018323931292,False,False,False
408,198,395.55316,500.34753,390.21246,500.01013,11.02832,0.3283081,1.7051658284299445,0.75040988100916,False,False,False
408,93,940.9166,485.6449,934.35364,485.80215,13.245239,-0.5545349,-2.397387096660763,-0.07699853678905066,False,False,False
408,159,937.2108,421.4384,929.9826,421.82474,15.469238,-0.9085083,-3.361120038071579,0.0224850711085538,False,False,False
408,242,153.10458,423.79907,144.53978,424.35608,18.27974,-1.7536011,-5.479696081683902,1.138942794605831,False,False,True
408,256,35.08292,372.63196,31.218807,372.83154,6.224415,-0.8656006,-7.917083042010555,1.5482593073607536,False,False,False
408,136,620.2315,487.83353,615.00635,487.68073,11.026123,0.24960327,1.2968086601300892,0.8191038813216263,False,False,False
408,188,1182.48,538.14575,1179.0319,539.364,7.768799,-3.0109863,-21.185047892075577,2.005331055518745,True,True,True
408,225,311.1103,430.7448,298.85208,431.04163,23.89151,-0.68951416,-1.6531097591439257,-0.4201403340938672,False,False,False
409,70,1161.9863,459.3485,1155.2627,460.19424,13.588501,-1.927948,-8.07527587374962,0.12237148409247212,False,False,False
409,222,521.50433,214.30855,516.8571,218.14507,10.344177,-7.688202,-36.621192122347935,-1.8480971806691002,False,False,True
409,252,226.1015,361.66772,217.87695,362.88043,15.8940735,-2.6266785,-9.383970377905586,0.6768637185529727,False,False,False
409,198,398.886,500.52496,393.6819,500.2161,10.743011,0.45288086,2.4139234447749547,0.7087576163450102,False,False,False
409,93,945.2698,485.36646,938.7201,485.62787,13.069946,-0.4675293,-2.048672431293767,0.3487146653669959,False,False,False
409,159,942.2882,421.61206,934.90485,421.7397,14.743591,-0.6062012,-2.3544613615310315,1.0066586765405474,False,False,False
